t_756c0550-f215-45c1-8843-b7a65debe059	2	2
t_756c0550-f215-45c1-8843-b7a65debe059	11	2
t_4b12f08c-50d3-43c7-bd35-fa24a40e8252	0	2
t_4b12f08c-50d3-43c7-bd35-fa24a40e8252	2	2
t_914e18ca-1c2b-499a-820a-230002ea90d0	0	9
t_914e18ca-1c2b-499a-820a-230002ea90d0	20	9
t_ab67382f-cb2a-4cbe-b61f-762f191e63e6	11	2
t_ab67382f-cb2a-4cbe-b61f-762f191e63e6	21	9
t_d85486ac-a350-472c-97d3-9535d9b85c1c	0	9
t_691855cf-2cae-4728-89a4-885c8371ca5c	20	9
t_cfd21fee-fa59-4823-b708-ee58ac04ebc3	1	9
t_cfd21fee-fa59-4823-b708-ee58ac04ebc3	20	2
t_d81e9f6f-c4ca-4a9c-bb67-6e7dcc35f7de	1	4
t_087aa531-bfa3-4964-9747-43ad4c13d54d	18	4
t_969604e8-cd8c-45fc-a066-ea207f396469	3	4
t_969604e8-cd8c-45fc-a066-ea207f396469	4	4
t_969604e8-cd8c-45fc-a066-ea207f396469	6	4
t_2ea738de-6caf-4ce4-91f0-6b0e25c74461	4	7
t_2ea738de-6caf-4ce4-91f0-6b0e25c74461	9	5
t_bc6b317a-6e68-43d4-ac8d-ffa2f23b00be	19	7
t_8a7c2fbf-c314-4903-abab-232163c0aa3d	0	4
t_af72b68b-733b-481b-9b59-41116615e397	16	5
t_763c6076-9894-41de-91ec-17a670e09a6a	0	4
t_970cd7c3-b979-40ce-bd29-81a36c5c8bad	0	7
t_c529be4f-31c4-4dcc-9cfa-4d6dfe032c8e	14	7
t_c529be4f-31c4-4dcc-9cfa-4d6dfe032c8e	18	7
t_c529be4f-31c4-4dcc-9cfa-4d6dfe032c8e	20	7
t_13a4fe85-de32-4ef8-a774-ba7c087fd4d8	0	9
t_13a4fe85-de32-4ef8-a774-ba7c087fd4d8	1	9
t_13a4fe85-de32-4ef8-a774-ba7c087fd4d8	11	5
t_13a4fe85-de32-4ef8-a774-ba7c087fd4d8	13	5
t_13a4fe85-de32-4ef8-a774-ba7c087fd4d8	41	9
t_e50e87fb-0cfa-4383-9e57-0d17b19fc93a	20	6
t_424ef4e2-1e4f-467a-bc30-90171d8219bd	2	4
t_424ef4e2-1e4f-467a-bc30-90171d8219bd	6	4
t_424ef4e2-1e4f-467a-bc30-90171d8219bd	12	4
t_a30245cd-d460-4c1d-aa9b-4b3b691071f3	0	8
t_a30245cd-d460-4c1d-aa9b-4b3b691071f3	6	8
t_a30245cd-d460-4c1d-aa9b-4b3b691071f3	10	8
t_15cae071-0b5b-4bbb-b805-be96b5f7ef82	1	7
t_15cae071-0b5b-4bbb-b805-be96b5f7ef82	12	7
t_63ffc3c2-de50-4103-8dd2-33da24f3ca6d	9	5
t_7fe48a3c-27ed-465a-a231-449483306cd2	10	2
t_d5181dd4-2bb2-4217-b57a-40d46a53dd55	12	4
t_d5181dd4-2bb2-4217-b57a-40d46a53dd55	14	4
t_d5181dd4-2bb2-4217-b57a-40d46a53dd55	15	4
t_d5181dd4-2bb2-4217-b57a-40d46a53dd55	16	4
t_edd4e735-53f5-4a9c-8e67-2e3c16cd80e8	20	9
t_c98d4689-7671-41a4-af85-c62b36eca635	18	7
t_76d8a768-3cc6-4f54-a866-8c25a59d8998	15	2
t_87b13eaf-26a5-4ece-890f-8fcb3f23d9bd	1	9
t_4bf02a1a-3262-410d-b0ba-10409843d64a	20	9
t_28550033-97c8-49fd-a936-d7c36dbe2067	1	4
t_28550033-97c8-49fd-a936-d7c36dbe2067	2	4
t_48ebadea-ac59-4801-8efd-f9feffbad00a	0	9
t_772afa01-b77a-49b7-9a0d-460dc843dec4	11	7
t_772afa01-b77a-49b7-9a0d-460dc843dec4	20	9
t_4a479982-04ea-4e8c-828b-43cf5e49ba0b	20	7
t_7abe9534-71e5-4fb6-b647-c249b63e7535	1	9
t_e45d8cb5-3d46-497f-8d71-bf4421674f80	0	7
t_e45d8cb5-3d46-497f-8d71-bf4421674f80	10	7
t_2985257a-29b2-49d6-9576-aace0cf393a1	0	7
t_e3f0d74d-34a0-412d-a499-c3b1ab0f0251	1	9
t_4bb1a58b-f7c4-490a-a797-c6331050d420	1	5
t_91f1ffd3-9d6f-49dc-8b8a-08bcb0b24019	13	5
t_a4ae8724-58ed-49cd-9282-4d7ff44c2c62	8	2
t_5bd0ef11-74e8-48eb-83d3-13d1cda33e10	2	5
t_5bd0ef11-74e8-48eb-83d3-13d1cda33e10	6	7
t_2161fb5b-4065-4cc5-b64b-48d45008f3c4	9	5
t_2161fb5b-4065-4cc5-b64b-48d45008f3c4	15	5
t_84cbc1b6-9e8f-4051-911e-091f477b9b75	5	5
t_84cbc1b6-9e8f-4051-911e-091f477b9b75	16	5
t_fc20937e-1eca-400c-9aa1-b6b220a06d54	1	9
t_fc20937e-1eca-400c-9aa1-b6b220a06d54	23	9
t_4276aebd-cf0a-446c-886e-543177c638ed	1	9
t_4276aebd-cf0a-446c-886e-543177c638ed	9	7
t_84251735-2238-43b5-873a-cd2379efc96c	0	9
t_84251735-2238-43b5-873a-cd2379efc96c	1	9
t_84251735-2238-43b5-873a-cd2379efc96c	2	9
t_84251735-2238-43b5-873a-cd2379efc96c	19	7
t_1f8c0d71-436a-4024-900c-f4d3e6ed2ca7	3	5
t_1f8c0d71-436a-4024-900c-f4d3e6ed2ca7	15	4
t_1f8c0d71-436a-4024-900c-f4d3e6ed2ca7	20	9
t_a59e2e55-ab8c-4dee-9bdf-8062547184ba	1	2
t_4c5e80cf-16aa-489a-beab-902b7d52497d	5	7
t_4c5e80cf-16aa-489a-beab-902b7d52497d	7	7
t_19be06fe-ac0e-41f1-b02a-622f897e5d4c	5	2
t_19be06fe-ac0e-41f1-b02a-622f897e5d4c	13	2
t_19be06fe-ac0e-41f1-b02a-622f897e5d4c	20	9
t_86c2163e-b92c-456c-ad71-2172078c885d	19	7
t_86c2163e-b92c-456c-ad71-2172078c885d	20	9
t_de559b18-2760-46a5-83c4-97b0bdd5c879	1	9
t_de559b18-2760-46a5-83c4-97b0bdd5c879	5	2
t_de559b18-2760-46a5-83c4-97b0bdd5c879	13	2
t_28302693-7a07-4644-8128-e39a81f979fe	0	9
t_f53621d5-23c6-4c2e-a366-6e21376c6c43	22	9
t_a56f6a2f-dc3f-4395-85d2-ed50a7f54402	17	7
t_a56f6a2f-dc3f-4395-85d2-ed50a7f54402	20	9
t_31153d21-8c0b-4e26-a069-4b10e845752b	0	9
t_3720015e-2454-4e40-978c-eff3a2421804	0	9
t_3720015e-2454-4e40-978c-eff3a2421804	8	8
t_5edd4cc0-b12a-41a2-8161-69c08b828ed5	0	9
t_9eabcfe8-1864-4c95-971a-beace30fc048	8	5
t_9eabcfe8-1864-4c95-971a-beace30fc048	15	5
t_759f6b7a-8f6d-444a-863a-77ac5fdeca33	1	8
t_759f6b7a-8f6d-444a-863a-77ac5fdeca33	3	8
t_e5333f55-dbd5-44a2-aed8-654dd5360d4c	0	8
t_e5333f55-dbd5-44a2-aed8-654dd5360d4c	1	8
t_e5333f55-dbd5-44a2-aed8-654dd5360d4c	4	8
t_e5333f55-dbd5-44a2-aed8-654dd5360d4c	5	8
t_e5333f55-dbd5-44a2-aed8-654dd5360d4c	7	8
t_e5333f55-dbd5-44a2-aed8-654dd5360d4c	14	8
t_f62919f8-7a63-4ff7-b045-ef39b26bf2c6	0	9
t_f62919f8-7a63-4ff7-b045-ef39b26bf2c6	1	9
t_f62919f8-7a63-4ff7-b045-ef39b26bf2c6	2	4
t_a2b129e0-f5a9-4822-88b2-f1076a617ac6	18	1
t_ad864bbb-43f9-45ee-b6f3-9487394e93f5	0	9
t_ad864bbb-43f9-45ee-b6f3-9487394e93f5	1	9
t_561f738b-7c20-4c6a-bf9e-5c7eeb9de70f	0	2
t_561f738b-7c20-4c6a-bf9e-5c7eeb9de70f	2	2
t_561f738b-7c20-4c6a-bf9e-5c7eeb9de70f	9	2
t_bac337b4-81b0-4255-a57f-bb0e24d1da77	20	9
t_3817a0ee-2464-4a50-8c87-4c48e69b6399	2	5
t_3817a0ee-2464-4a50-8c87-4c48e69b6399	4	5
t_3817a0ee-2464-4a50-8c87-4c48e69b6399	10	5
t_002636d2-04eb-48ec-abbf-9e2854ce87f1	0	4
t_002636d2-04eb-48ec-abbf-9e2854ce87f1	1	4
t_002636d2-04eb-48ec-abbf-9e2854ce87f1	8	6
t_002636d2-04eb-48ec-abbf-9e2854ce87f1	14	4
t_002636d2-04eb-48ec-abbf-9e2854ce87f1	23	6
t_002636d2-04eb-48ec-abbf-9e2854ce87f1	33	6
t_4472845c-3253-41d8-a3b3-5045746d5e91	2	2
t_4472845c-3253-41d8-a3b3-5045746d5e91	12	5
t_4472845c-3253-41d8-a3b3-5045746d5e91	23	9
t_4266f368-0867-4e0f-9258-dd22194ce376	1	9
t_4266f368-0867-4e0f-9258-dd22194ce376	22	9
t_bae247ab-685e-415c-a666-3455a7a78d1d	8	2
t_bae247ab-685e-415c-a666-3455a7a78d1d	14	2
t_d3fa84fe-976e-4cdc-a350-2ecbea5aea02	13	2
t_b536e9b6-7ede-482f-a22f-cf909dd44f67	0	9
t_70e0fed2-b77b-40a9-9b63-fae907e22853	0	9
t_0b370aab-cde9-4112-893c-8a7c4820a26a	3	4
t_46b09a47-638f-477b-ac94-b3d7ab8abd5a	4	4
t_448c06a7-ab11-429f-927c-454b58380207	13	4
t_3bde56df-bd05-4a77-a5f5-5c5034618254	2	4
t_3bde56df-bd05-4a77-a5f5-5c5034618254	8	4
t_3bde56df-bd05-4a77-a5f5-5c5034618254	13	4
t_3bde56df-bd05-4a77-a5f5-5c5034618254	15	4
t_3bde56df-bd05-4a77-a5f5-5c5034618254	18	4
t_0530f6fd-1034-478b-8d26-49f8ee17d90f	1	4
t_0530f6fd-1034-478b-8d26-49f8ee17d90f	7	4
t_13fc142a-d98f-4f03-a8c0-929a024b04c0	2	1
t_b4e87fa3-a88a-47bb-bd7b-c675144f67f8	0	9
t_b2813ea7-2715-4ade-a1c2-da72fdc20f74	1	9
t_5de61b5c-97b0-4c15-a092-9c5353b037ed	0	9
t_0bb146e3-cc19-4a30-bd72-8aa71d57d5b0	0	9
t_90397318-6e1f-4a4c-864a-99836a2b0081	1	9
t_90397318-6e1f-4a4c-864a-99836a2b0081	12	5
t_d580cc94-934c-4865-843c-c737333c79c4	21	9
t_8f06faed-7e9a-4cf5-9085-56a14269c8b5	20	5
t_60554de2-d5f9-4722-b069-bd7f6d0acaa8	0	9
t_f4a72494-790f-4592-94d5-22b63a3229db	0	9
t_2d0f76da-7c4b-4840-8586-99feb0893101	1	7
t_2d0f76da-7c4b-4840-8586-99feb0893101	3	7
t_2d0f76da-7c4b-4840-8586-99feb0893101	11	7
t_f84d545d-5141-4e30-a630-dac748d8bf37	3	7
t_dbb4630a-19cc-452e-8e69-1267b6afb6f3	9	7
t_056f1502-d364-49e7-a813-489d4dfe6ddd	20	2
t_7fb3a72b-5130-47ef-be67-3d8f58d9eb84	20	7
t_94e6af90-51bf-42f8-b7ec-d07f738c66bc	0	9
t_94e6af90-51bf-42f8-b7ec-d07f738c66bc	1	5
t_94e6af90-51bf-42f8-b7ec-d07f738c66bc	8	5
t_94e6af90-51bf-42f8-b7ec-d07f738c66bc	16	5
t_94e6af90-51bf-42f8-b7ec-d07f738c66bc	18	5
t_5c30e683-c49d-4d67-bb08-0aaf499311a0	3	5
t_5c30e683-c49d-4d67-bb08-0aaf499311a0	4	5
t_5c30e683-c49d-4d67-bb08-0aaf499311a0	5	5
t_5c30e683-c49d-4d67-bb08-0aaf499311a0	14	5
t_9ae3a8ba-719f-4a4b-b920-44d7c83ae03e	0	9
t_46fe8c5b-1981-4c6a-8b32-f4b8757d8cc8	16	3
t_ef801820-c7f4-4bb9-a3f2-386ec0d7fdbb	14	2
t_877b1af1-060e-4417-9537-e42b157bcf81	1	9
t_877b1af1-060e-4417-9537-e42b157bcf81	2	5
t_acd50ae2-96f4-4cb0-a5be-736db8e437c8	2	5
t_45c83d6d-917a-48b2-82b2-5b805e324932	0	5
t_3ffd7ea7-2a10-4605-bb2c-59020d1caa4f	0	9
t_546a8584-8054-44f4-abeb-646de69b6899	0	9
t_546a8584-8054-44f4-abeb-646de69b6899	4	2
t_546a8584-8054-44f4-abeb-646de69b6899	6	2
t_546a8584-8054-44f4-abeb-646de69b6899	12	2
t_546a8584-8054-44f4-abeb-646de69b6899	21	9
t_b484cb26-500c-4981-96f2-f41c68b9d6bc	22	8
t_708b01d9-91d2-44e6-9e0a-d8f2ec3b3b0b	5	2
t_1cb5b019-7556-4670-aa98-ca2456b524ab	1	4
t_1cb5b019-7556-4670-aa98-ca2456b524ab	4	4
t_0f859782-1da7-48f2-9070-4841da15f306	20	9
t_4fd1697f-4e5f-4391-a910-65a4efcf6ef2	1	4
t_934af75e-5303-4493-a60c-3a1c6e9d2c82	10	5
t_934af75e-5303-4493-a60c-3a1c6e9d2c82	16	5
t_934af75e-5303-4493-a60c-3a1c6e9d2c82	18	5
t_4ad2ba60-b6e6-4044-9152-e51bd2cc8976	21	9
t_87116c07-d17b-4d7c-a7c3-e1925a9b8d0c	1	4
t_87116c07-d17b-4d7c-a7c3-e1925a9b8d0c	7	4
t_87116c07-d17b-4d7c-a7c3-e1925a9b8d0c	11	4
t_fabb48bc-d11e-4e48-ada5-c123414f999d	17	5
t_fabb48bc-d11e-4e48-ada5-c123414f999d	18	5
t_b604cd02-dd40-4bea-bafb-c993e04bacd0	0	9
t_b604cd02-dd40-4bea-bafb-c993e04bacd0	2	5
t_b604cd02-dd40-4bea-bafb-c993e04bacd0	10	5
t_b604cd02-dd40-4bea-bafb-c993e04bacd0	14	7
t_b604cd02-dd40-4bea-bafb-c993e04bacd0	20	7
t_6fa584f0-b0b1-4813-8d0d-7c1c0bcb0042	1	4
t_62717b6b-f1fe-4eed-93e2-886aa3e337d1	1	4
t_62717b6b-f1fe-4eed-93e2-886aa3e337d1	2	4
t_62717b6b-f1fe-4eed-93e2-886aa3e337d1	20	7
t_45f47539-829a-418e-bfd3-7c1319926431	4	7
t_45f47539-829a-418e-bfd3-7c1319926431	6	7
t_d6c29aed-649a-43ef-aedc-7851ca25700b	0	7
t_d6c29aed-649a-43ef-aedc-7851ca25700b	8	7
t_9381945f-cae1-422a-95a3-c91d597395ef	21	9
t_7d928861-234f-4e08-80f6-4d4084ce57fc	4	7
t_7d928861-234f-4e08-80f6-4d4084ce57fc	8	7
t_7d928861-234f-4e08-80f6-4d4084ce57fc	16	7
t_9cc54435-29e1-4bb4-b44a-5fe81e5184d8	16	4
t_d8bf0ba8-a3ee-48a4-bb30-8e34e9cc066d	1	4
t_e3639dcb-3bca-4138-8fac-a5f923e6c5d1	0	9
t_e3639dcb-3bca-4138-8fac-a5f923e6c5d1	4	5
t_e3639dcb-3bca-4138-8fac-a5f923e6c5d1	21	7
t_edffd2c3-3254-45d2-bb36-4875545deba5	0	9
t_edffd2c3-3254-45d2-bb36-4875545deba5	1	9
t_edffd2c3-3254-45d2-bb36-4875545deba5	2	4
t_edffd2c3-3254-45d2-bb36-4875545deba5	5	4
t_edffd2c3-3254-45d2-bb36-4875545deba5	6	4
t_edffd2c3-3254-45d2-bb36-4875545deba5	8	4
t_edffd2c3-3254-45d2-bb36-4875545deba5	14	4
t_9e385f07-4be3-4973-8e40-be7aa58e8d6d	0	7
t_9e385f07-4be3-4973-8e40-be7aa58e8d6d	8	7
t_9e385f07-4be3-4973-8e40-be7aa58e8d6d	18	7
t_5c2d1b29-4d34-4d98-9194-e903780fcdec	17	4
t_4cfe5a7f-a87a-4df8-bfb5-96107790ef95	0	4
t_a7973329-63ef-4b50-820c-b5a6dadd8cd4	3	2
t_a7973329-63ef-4b50-820c-b5a6dadd8cd4	6	2
t_d456b32e-b438-4ce6-a05a-fe8a80f1ae18	9	7
t_dbfc23f7-8822-4eef-9e6b-d6d12a5dc3ee	0	9
t_b6d31ddf-1391-4b75-a3be-faae2ee893dd	16	5
t_79f704e1-1107-471f-b843-5f736dc962db	1	9
t_79f704e1-1107-471f-b843-5f736dc962db	8	5
t_79f704e1-1107-471f-b843-5f736dc962db	10	5
t_2bc5aa48-abac-4d21-8017-a2472feaa7b2	17	5
t_2bc5aa48-abac-4d21-8017-a2472feaa7b2	21	5
t_2bc5aa48-abac-4d21-8017-a2472feaa7b2	38	9
t_fda5a426-a035-4ce6-bd99-e1fca4ad4e68	5	5
t_136a8c8c-f4d7-4847-b877-e2080829f961	1	2
t_9548ef9b-e8ac-4566-9714-9c429e133a30	0	9
t_e978fc5e-e496-4749-94e4-0b0c1cbb7678	17	4
t_d0f53081-c8e4-4791-a6a9-15e5dd0cf56e	5	2
t_d0f53081-c8e4-4791-a6a9-15e5dd0cf56e	15	2
t_60dc97ec-e6b2-42a0-ab6a-f223c76b4eba	8	7
t_3c80322c-6df9-4e58-a23a-6c533b9d8136	1	2
t_61f43ef6-b868-4aa2-b244-7ee11a965754	1	9
t_61f43ef6-b868-4aa2-b244-7ee11a965754	2	6
t_61f43ef6-b868-4aa2-b244-7ee11a965754	8	6
t_61f43ef6-b868-4aa2-b244-7ee11a965754	14	6
t_2146129d-184c-4ca9-b40e-0a1a5ba572d7	0	9
t_71f4b053-74a2-426a-b47a-6bb8b16abaec	12	2
t_caa06806-942c-43ad-afbc-acec079357da	14	2
t_089762ef-032e-442e-8f87-4330c89616e5	0	2
t_5d650b08-7b9c-4274-8578-2169120943d0	0	7
t_5d650b08-7b9c-4274-8578-2169120943d0	14	5
t_5d6e6423-afdb-488f-9771-e1c00c5985b1	7	7
t_739a738a-ae0b-4f9c-8114-4dccff41987c	0	7
t_739a738a-ae0b-4f9c-8114-4dccff41987c	4	7
t_739a738a-ae0b-4f9c-8114-4dccff41987c	22	9
t_df40b149-7b7d-4784-96e3-d6b5c3fa6faa	21	5
t_3c47d1e1-639b-46e7-8a02-d362a2b31b20	0	9
t_6e4a0fa6-587b-44d2-96b7-43535312bf14	0	9
t_266ec5e2-be6c-4871-a0cb-c25ddc5eb528	1	7
t_c3efde0a-fc1b-40cc-a719-df3dbc8e4039	2	7
t_7569a3c7-d66b-4051-a2f7-583b60ce03f9	7	5
t_7569a3c7-d66b-4051-a2f7-583b60ce03f9	17	5
t_2ac47767-034d-450e-bd56-fd35429a3afa	0	5
t_10febc05-1979-4ef6-8379-79addaa1b4e7	0	5
t_10febc05-1979-4ef6-8379-79addaa1b4e7	10	5
t_10febc05-1979-4ef6-8379-79addaa1b4e7	18	5
t_92b0e40d-336e-40fa-b2d4-c88243d8f37f	0	5
t_349fa6b2-b3a5-49b4-969c-98dbddf96445	3	5
t_349fa6b2-b3a5-49b4-969c-98dbddf96445	15	5
t_349fa6b2-b3a5-49b4-969c-98dbddf96445	16	5
t_ba2ed47f-1e1f-4759-9988-9bfb26c2bb24	0	5
t_ba2ed47f-1e1f-4759-9988-9bfb26c2bb24	4	5
t_ba2ed47f-1e1f-4759-9988-9bfb26c2bb24	8	5
t_a7bda751-51bc-4c40-a7a1-39e6b9c880b0	18	5
t_66e5857c-e250-4342-8588-457a7a6a1ed8	19	5
t_690c58c1-1129-44d7-a4bd-fa7edaa3d4cb	9	5
t_e0cd6460-41a6-4d65-beb6-7fdfc9e9ead9	1	5
t_0f8623c4-7e15-4340-8572-4da840009abe	2	7
t_0f8623c4-7e15-4340-8572-4da840009abe	18	7
t_d4ef713b-c193-4536-89c0-903b7ab3f205	20	7
t_cf5fc75c-41ab-49e6-b82f-8d4c5b053029	0	9
t_20479174-62e4-439d-a72a-6177cb629412	18	4
t_689b45e6-91ec-4f67-a559-7c0f8131340d	4	5
t_68e8e91c-e74a-44ef-9b5b-89522b266efc	0	9
t_68e8e91c-e74a-44ef-9b5b-89522b266efc	20	9
t_bb7ccca7-0091-478a-b495-32ad253f5821	7	4
t_bb7ccca7-0091-478a-b495-32ad253f5821	19	4
t_79fed2d2-fa00-4dba-800b-4967b97bb2c2	7	4
t_d0be58a9-4eeb-4f57-80fd-c4f7f16148e2	0	9
t_d0be58a9-4eeb-4f57-80fd-c4f7f16148e2	16	2
t_01772a4a-c89f-482e-bd91-caeb87875bc6	0	9
t_01772a4a-c89f-482e-bd91-caeb87875bc6	10	2
t_01772a4a-c89f-482e-bd91-caeb87875bc6	14	2
t_8842f6cc-cfbd-466e-b3d6-89be1ad65bf6	0	9
t_8842f6cc-cfbd-466e-b3d6-89be1ad65bf6	5	2
t_8842f6cc-cfbd-466e-b3d6-89be1ad65bf6	21	9
t_17fe2422-d9b0-4bd9-97a3-b3c26ce20b4f	22	9
t_5874b46d-966d-4e76-ade2-0d25f94bc312	0	4
t_a4e293a7-d2f1-4627-bbec-034b31171d55	0	9
t_40f260c0-086c-4654-9599-60ed9e169b3a	0	2
t_40f260c0-086c-4654-9599-60ed9e169b3a	4	2
t_0bc6f22d-058b-47c9-b839-094ef2777a08	5	4
t_0bc6f22d-058b-47c9-b839-094ef2777a08	8	4
t_0bc6f22d-058b-47c9-b839-094ef2777a08	11	4
t_b461be76-4566-4107-a480-e59d7bc158c6	1	9
t_b0d42ca5-8b6f-4cd3-8ed1-0d787137e21d	2	5
t_64957d83-e5d1-44ab-b479-f3cdf0707a0f	1	5
t_64957d83-e5d1-44ab-b479-f3cdf0707a0f	4	5
t_dfbe14a2-bf2e-41d3-a933-b5217ad774d9	0	9
t_dfbe14a2-bf2e-41d3-a933-b5217ad774d9	1	9
t_6c6fb457-9c52-4d2b-9219-18077325f040	20	5
t_cad8b164-1ba5-496c-aa11-665bae61b8b2	20	7
t_00418e0f-b0c7-4b58-aaa7-447ad250b57f	0	9
t_e7d10f67-822c-49fb-ba3e-e5eb937d0eca	1	9
t_e7d10f67-822c-49fb-ba3e-e5eb937d0eca	21	9
t_0c041593-d042-46c0-9fa5-41c663ed0a89	1	2
t_d95c971b-a542-485f-8144-cd1be79dc35f	0	9
t_d95c971b-a542-485f-8144-cd1be79dc35f	1	9
t_0c3223d9-b2b2-4b16-b2e4-921baee51494	0	9
t_8286ed10-9035-4251-8e14-893821c2faa1	3	2
t_8286ed10-9035-4251-8e14-893821c2faa1	11	2
t_8286ed10-9035-4251-8e14-893821c2faa1	13	2
t_6cbfc05f-f604-4ad3-a96a-a210b084d3f8	0	9
t_6cbfc05f-f604-4ad3-a96a-a210b084d3f8	7	2
t_7553be81-b5fc-4116-8fa4-e994be876e2d	4	2
t_b5797ea1-a678-4838-8732-0bb58540c271	0	5
t_501d874c-aec3-4a1b-9cd8-e85111ac56fa	0	9
t_5450f4ea-a380-4abe-a364-f30615063c2d	1	4
t_92835a95-16dd-4354-a29d-62903774e71c	1	4
t_92835a95-16dd-4354-a29d-62903774e71c	11	4
t_705d9a7d-c291-46ff-b2d4-6abac39f4c53	10	4
t_30d97e50-8ee8-46b3-afd3-fa315345d061	0	9
t_30d97e50-8ee8-46b3-afd3-fa315345d061	9	4
t_30d97e50-8ee8-46b3-afd3-fa315345d061	16	4
t_eb7a9c0a-1f82-4e23-b757-6c36397b7b38	20	7
t_eb7a9c0a-1f82-4e23-b757-6c36397b7b38	21	9
t_76455c5b-39d1-48a4-93cd-df2fa2d59115	0	9
t_22d63555-eed0-415c-9e90-1a11b0ab659d	1	9
t_22d63555-eed0-415c-9e90-1a11b0ab659d	4	5
t_22d63555-eed0-415c-9e90-1a11b0ab659d	12	5
t_22d63555-eed0-415c-9e90-1a11b0ab659d	21	9
t_52336ccd-e151-4e5e-86d3-d7423fe55ca3	12	5
t_15f9add1-3f04-43d1-9c11-246871ef350e	3	5
t_15f9add1-3f04-43d1-9c11-246871ef350e	18	5
t_21dca30a-4316-4fcf-af66-e80c9c50d6a8	21	9
t_703b4dba-58a6-47d6-a512-20ddcc710ff3	5	6
t_d685f890-cb22-4104-a23d-3635f3a109d7	0	6
t_d685f890-cb22-4104-a23d-3635f3a109d7	3	6
t_d685f890-cb22-4104-a23d-3635f3a109d7	19	6
t_33d3bf97-37df-4985-8c5c-4a1f6a7bde03	19	4
t_ec6d6c74-bb37-4225-8c94-aa42fbab5ea1	0	5
t_c49eba51-1d45-48ef-afd4-ab051154a9ac	6	6
t_16dd851b-9244-432a-b6a1-aa6d4b932101	0	4
t_38843032-1167-4a0c-91d3-675363e09280	4	5
t_38843032-1167-4a0c-91d3-675363e09280	10	4
t_0dcf4ae0-ab66-44af-93aa-55abd0889019	0	9
t_4b49c350-5973-4ad6-b1ea-851b060c25c0	0	9
t_4b49c350-5973-4ad6-b1ea-851b060c25c0	19	7
t_4b49c350-5973-4ad6-b1ea-851b060c25c0	20	9
t_cd7d825d-c37e-4314-b258-83d16bfa5902	20	6
t_af0f8640-1c98-46b7-bb67-cce180a71b2c	1	4
t_e5edfafc-5e69-499f-93b7-23fd012020ad	10	7
t_a4a6a83c-1b18-48ef-af20-2275bdff140a	25	9
t_0e2da2b3-5cd0-46e8-ac4a-a0f4476aafd3	5	7
t_0e2da2b3-5cd0-46e8-ac4a-a0f4476aafd3	21	9
t_cf917af7-ef80-4a87-b01c-726c1f507ddc	19	7
t_f7ee424e-a76d-45bb-a571-9abb5b0ea644	21	9
t_b12e3c0d-5a63-473a-abb1-dae17bda075c	1	9
t_b12e3c0d-5a63-473a-abb1-dae17bda075c	2	5
t_b12e3c0d-5a63-473a-abb1-dae17bda075c	10	5
t_b12e3c0d-5a63-473a-abb1-dae17bda075c	14	5
t_cd4d738b-ac43-4df0-bcb5-be9a859c114d	9	5
t_cd4d738b-ac43-4df0-bcb5-be9a859c114d	22	9
t_b9947285-8091-4fd3-a298-9d92c1a6c83b	1	9
t_53fbb715-2b2e-4b56-9a5c-f5e86aad0f03	12	7
t_53fbb715-2b2e-4b56-9a5c-f5e86aad0f03	17	7
t_a915340f-b635-47d9-9888-fb477245f44f	1	7
t_a915340f-b635-47d9-9888-fb477245f44f	7	5
t_c231d1c1-8a0e-47fa-9c8b-274897183056	5	7
t_c231d1c1-8a0e-47fa-9c8b-274897183056	16	5
t_7255bc6c-70a1-433a-9b7e-47236be91157	14	5
t_1ffe5e71-3f0b-4320-95e8-709a90a46c22	0	5
t_1ffe5e71-3f0b-4320-95e8-709a90a46c22	4	5
t_92ed9e80-5c5c-4f82-94d8-6e9276fbca65	10	4
t_92ed9e80-5c5c-4f82-94d8-6e9276fbca65	23	9
t_b513852b-c2df-4f6d-a206-15bfecef30ab	20	9
t_cc5a941e-b23d-4d4c-95c1-b2f3ce098887	0	4
t_cc5a941e-b23d-4d4c-95c1-b2f3ce098887	22	5
t_cc5a941e-b23d-4d4c-95c1-b2f3ce098887	30	4
t_0cbf1f25-ec21-4a9c-b754-ab0a6ab013c0	1	4
t_0cbf1f25-ec21-4a9c-b754-ab0a6ab013c0	18	4
t_1dd79cb0-13c6-4800-9ac3-3df15b54304b	0	9
t_1dd79cb0-13c6-4800-9ac3-3df15b54304b	15	4
t_74ae3cf3-408f-46d0-ba42-d031f2f03a6a	1	4
t_74ae3cf3-408f-46d0-ba42-d031f2f03a6a	3	4
t_74ae3cf3-408f-46d0-ba42-d031f2f03a6a	5	4
t_74ae3cf3-408f-46d0-ba42-d031f2f03a6a	21	4
t_6d091196-8320-451a-a19b-7bbca246aafd	0	7
t_6d091196-8320-451a-a19b-7bbca246aafd	10	7
t_6d091196-8320-451a-a19b-7bbca246aafd	12	7
t_215aaf92-80ee-482a-a076-592f71af60db	0	9
t_4edb3f20-8174-498a-9af5-d0b2ab357804	5	7
t_4edb3f20-8174-498a-9af5-d0b2ab357804	15	7
t_4edb3f20-8174-498a-9af5-d0b2ab357804	17	7
t_214fa754-8669-43ec-9bae-76ead8376f3a	5	7
t_8461fedf-4d38-4bd3-b7b0-de24d72b113d	9	7
t_76e2ae5f-c6cd-44b6-89a6-2f0b182232dc	23	9
