t_e5333f55-dbd5-44a2-aed8-654dd5360d4c	8	5
t_e5333f55-dbd5-44a2-aed8-654dd5360d4c	9	5
t_e5333f55-dbd5-44a2-aed8-654dd5360d4c	16	5
t_e5333f55-dbd5-44a2-aed8-654dd5360d4c	20	5
t_a83b5d30-8a23-4b95-a816-31db7619d4f6	11	7
t_e19b5a78-638e-4b68-8d64-a24a0827cf08	0	7
t_9fac3a69-7549-4f2d-9c5d-30b56667d9a0	0	7
t_a2b129e0-f5a9-4822-88b2-f1076a617ac6	0	7
t_3817a0ee-2464-4a50-8c87-4c48e69b6399	1	5
t_3817a0ee-2464-4a50-8c87-4c48e69b6399	21	5
t_c1c38a8f-e7cd-4b68-9698-fc5c5812a8d0	0	4
t_a4d16d0f-ec77-4123-aaef-f6a79af0473d	0	4
t_4472845c-3253-41d8-a3b3-5045746d5e91	0	2
t_3b28f1e9-3cd2-48ac-9414-96ec93f13276	22	9
t_4266f368-0867-4e0f-9258-dd22194ce376	15	7
t_c5a12d4b-5158-43c2-b17d-b111995a514f	20	7
t_bae54c52-601a-4478-9025-6526831b8e4b	0	2
t_bae247ab-685e-415c-a666-3455a7a78d1d	0	2
t_6e12c09f-582e-427f-af74-7722686924dd	10	2
t_f292cc70-0ede-4785-9337-43ec86ed30c6	0	2
t_a4ecb2a7-ab60-4300-95e0-a0eaa598eb05	2	8
t_70e0fed2-b77b-40a9-9b63-fae907e22853	20	7
t_46b09a47-638f-477b-ac94-b3d7ab8abd5a	2	4
t_7f89483d-6d07-439b-a162-18a1ff373ed3	0	4
t_448c06a7-ab11-429f-927c-454b58380207	20	7
t_3bde56df-bd05-4a77-a5f5-5c5034618254	0	4
t_7b09143b-c1eb-4738-bc43-00bebfe97d22	0	4
t_9722477e-0c47-4828-8924-fae9b833e9f2	0	1
t_9722477e-0c47-4828-8924-fae9b833e9f2	5	4
t_9722477e-0c47-4828-8924-fae9b833e9f2	21	9
t_e41049b8-aba0-4c33-9c96-1c4b8ac34d6b	1	7
t_e41049b8-aba0-4c33-9c96-1c4b8ac34d6b	3	3
t_f0e90fdf-64c4-4a02-9000-817bb41a09e5	0	2
t_fd3e24fe-a00d-4fa4-8b38-8c70bd60db01	20	2
t_b4e87fa3-a88a-47bb-bd7b-c675144f67f8	1	2
t_0bb146e3-cc19-4a30-bd72-8aa71d57d5b0	1	2
t_5531a6cd-a334-4037-b8cc-a8815a23fd1a	0	2
t_90397318-6e1f-4a4c-864a-99836a2b0081	5	7
t_bf5c03c0-56fa-4b15-9471-a023d53eafe3	0	5
t_8f06faed-7e9a-4cf5-9085-56a14269c8b5	0	2
t_8f06faed-7e9a-4cf5-9085-56a14269c8b5	1	2
t_b73d5f2d-4c56-42e7-97f1-00257e12518b	0	5
t_b73d5f2d-4c56-42e7-97f1-00257e12518b	2	5
t_4511182c-5f2f-4d20-b92f-587601724c6a	1	5
t_f1978a2d-a49e-4345-8a8b-8d44a795f9e9	0	5
t_fe8fa4bd-b1f5-46ea-8a17-4856572ead4b	0	2
t_acef1b6c-b662-48f3-9ae9-accc067ed68e	0	2
t_cf098c20-6873-4e84-af84-0d8aa81992d7	0	5
t_b0568ed6-f588-4932-a7ab-b14f4d0c0498	2	2
t_5a1be45c-ea93-4050-bd29-96604d974e0c	0	9
t_5a1be45c-ea93-4050-bd29-96604d974e0c	7	4
t_f4a72494-790f-4592-94d5-22b63a3229db	1	7
t_f4a72494-790f-4592-94d5-22b63a3229db	6	2
t_ed419dfa-5738-44e4-828c-f378df830c3c	0	2
t_666aaacf-ad4a-49ff-9262-25d8f133da10	0	7
t_dbb4630a-19cc-452e-8e69-1267b6afb6f3	1	7
t_dbb4630a-19cc-452e-8e69-1267b6afb6f3	16	2
t_cc9a3179-9e93-4083-97f1-5f9954f5087f	21	7
t_7fb3a72b-5130-47ef-be67-3d8f58d9eb84	0	5
t_96a83b40-905a-4808-a76b-dd4eab7bc171	0	5
t_163f2455-e2d2-47df-83d9-5a61cc533bed	0	5
t_163f2455-e2d2-47df-83d9-5a61cc533bed	1	5
t_5c30e683-c49d-4d67-bb08-0aaf499311a0	0	5
t_5c30e683-c49d-4d67-bb08-0aaf499311a0	1	5
t_5c30e683-c49d-4d67-bb08-0aaf499311a0	21	8
t_46fe8c5b-1981-4c6a-8b32-f4b8757d8cc8	0	7
t_21478a99-95d1-4746-92a1-c29b3ab593a2	3	7
t_21478a99-95d1-4746-92a1-c29b3ab593a2	4	7
t_ef801820-c7f4-4bb9-a3f2-386ec0d7fdbb	0	3
t_24de9124-0eb6-47ab-8e66-32c6e915eb67	0	3
t_9397278d-0ec0-46be-85fc-ce48a80cb5a1	0	2
t_519a3c4a-5a50-4a57-8897-dc10b4cb3129	0	2
t_59ec4ac5-e429-4a7b-b5f5-9e3d2338a4ca	0	2
t_d785cc77-ac9e-443f-984a-37270c32de0d	0	7
t_85b965d7-ed88-46cb-ae87-f0bf8581c108	0	5
t_94630c2c-50d5-4b86-80db-e68050875b42	0	5
t_94630c2c-50d5-4b86-80db-e68050875b42	22	7
t_4f09599b-7593-4890-874b-31ae5c37eb2a	0	7
t_3ffd7ea7-2a10-4605-bb2c-59020d1caa4f	6	3
t_31f48ddc-3655-4d6e-b04c-b13dc06cb64f	0	7
t_4cc80ac9-c119-47a1-8f19-1e96ffe695fc	6	8
t_546a8584-8054-44f4-abeb-646de69b6899	1	2
t_b484cb26-500c-4981-96f2-f41c68b9d6bc	23	7
t_1cb5b019-7556-4670-aa98-ca2456b524ab	0	4
t_91ead1b9-c074-4575-bf07-03759f3bfd97	19	8
t_4fd1697f-4e5f-4391-a910-65a4efcf6ef2	0	4
t_934af75e-5303-4493-a60c-3a1c6e9d2c82	0	5
t_4ad2ba60-b6e6-4044-9152-e51bd2cc8976	0	5
t_87116c07-d17b-4d7c-a7c3-e1925a9b8d0c	0	4
t_87116c07-d17b-4d7c-a7c3-e1925a9b8d0c	20	4
t_fabb48bc-d11e-4e48-ada5-c123414f999d	0	5
t_fabb48bc-d11e-4e48-ada5-c123414f999d	5	8
t_58f40d18-b40a-41f4-901b-265aa4a79d3b	2	7
t_58f40d18-b40a-41f4-901b-265aa4a79d3b	20	8
t_45f47539-829a-418e-bfd3-7c1319926431	0	7
t_d6c29aed-649a-43ef-aedc-7851ca25700b	1	7
t_be2b0d95-7de9-456b-8467-1fb895900072	0	4
t_6fc2e3ca-3481-4762-83fd-4499ef478de1	9	5
t_9e385f07-4be3-4973-8e40-be7aa58e8d6d	2	7
t_c670ed58-f4db-495e-a850-d388d70db795	0	5
t_f50a459d-b33d-4aac-9dd7-a80e46e3c2e8	1	5
t_d8b173a8-1cca-4b1d-bea0-5c26891115ac	0	5
t_d8b173a8-1cca-4b1d-bea0-5c26891115ac	25	7
t_d8b173a8-1cca-4b1d-bea0-5c26891115ac	26	7
t_5c2d1b29-4d34-4d98-9194-e903780fcdec	20	4
t_4cfe5a7f-a87a-4df8-bfb5-96107790ef95	1	4
t_4cfe5a7f-a87a-4df8-bfb5-96107790ef95	21	4
t_02099b18-580f-4634-8fbb-9e0d7effd267	2	4
t_d456b32e-b438-4ce6-a05a-fe8a80f1ae18	20	7
t_7be20b1f-ec79-4f5d-8de9-1d6fa31788b8	0	8
t_2bc5aa48-abac-4d21-8017-a2472feaa7b2	0	7
t_2bc5aa48-abac-4d21-8017-a2472feaa7b2	28	5
t_2bc5aa48-abac-4d21-8017-a2472feaa7b2	32	5
t_2bc5aa48-abac-4d21-8017-a2472feaa7b2	33	5
t_143318ea-6255-45c3-9ef1-8f9c359b5de3	0	2
t_461409a1-495b-4748-ac0d-cdc1a900d6ce	0	4
t_136a8c8c-f4d7-4847-b877-e2080829f961	0	9
t_9548ef9b-e8ac-4566-9714-9c429e133a30	2	4
t_936b7e6c-85c7-47e3-9b54-682f928119b2	20	4
t_d0f53081-c8e4-4791-a6a9-15e5dd0cf56e	2	2
t_533cc614-d6cc-4580-a04c-b50f3537ad17	0	6
t_246f69ba-1778-4511-bba3-b458b7e51fc0	1	1
t_3c80322c-6df9-4e58-a23a-6c533b9d8136	20	6
t_a40c1b73-1b49-45cd-9e89-00cf585fbce6	0	7
t_7f79d998-5cd2-40b4-96e5-74b49e00518c	0	2
t_7f79d998-5cd2-40b4-96e5-74b49e00518c	11	7
t_7f79d998-5cd2-40b4-96e5-74b49e00518c	20	2
t_61f43ef6-b868-4aa2-b244-7ee11a965754	4	7
t_61f43ef6-b868-4aa2-b244-7ee11a965754	20	2
t_2146129d-184c-4ca9-b40e-0a1a5ba572d7	2	2
t_2146129d-184c-4ca9-b40e-0a1a5ba572d7	6	2
t_2146129d-184c-4ca9-b40e-0a1a5ba572d7	7	2
t_2146129d-184c-4ca9-b40e-0a1a5ba572d7	10	2
t_71f4b053-74a2-426a-b47a-6bb8b16abaec	0	2
t_72b5980c-714b-4279-b2da-4be5a2729776	1	2
t_c54ef4ed-f0db-4de7-8b3f-ccd1d8c5369e	0	2
t_bbe684af-7f8a-4240-9384-d9da49c444a3	2	2
t_bbe684af-7f8a-4240-9384-d9da49c444a3	4	7
t_5d6e6423-afdb-488f-9771-e1c00c5985b1	0	7
t_5d6e6423-afdb-488f-9771-e1c00c5985b1	11	7
t_3c47d1e1-639b-46e7-8a02-d362a2b31b20	1	2
t_6e4a0fa6-587b-44d2-96b7-43535312bf14	2	5
t_266ec5e2-be6c-4871-a0cb-c25ddc5eb528	0	7
t_266ec5e2-be6c-4871-a0cb-c25ddc5eb528	20	5
t_c3efde0a-fc1b-40cc-a719-df3dbc8e4039	20	7
t_05b91d95-9c5f-46c0-8307-c350c1f61ac8	13	5
t_7569a3c7-d66b-4051-a2f7-583b60ce03f9	2	5
t_7569a3c7-d66b-4051-a2f7-583b60ce03f9	20	5
t_2ac47767-034d-450e-bd56-fd35429a3afa	20	7
t_10febc05-1979-4ef6-8379-79addaa1b4e7	12	7
t_10febc05-1979-4ef6-8379-79addaa1b4e7	21	5
t_349fa6b2-b3a5-49b4-969c-98dbddf96445	0	5
t_1375cf08-c194-456b-adb8-54b0cf8eb9c2	0	5
t_a7bda751-51bc-4c40-a7a1-39e6b9c880b0	0	5
t_a7bda751-51bc-4c40-a7a1-39e6b9c880b0	3	8
t_a7bda751-51bc-4c40-a7a1-39e6b9c880b0	6	4
t_03271d00-297f-4ab8-8ee1-e1ee3f81a865	1	5
t_cd81a950-45ad-4b92-8db2-6dcd3e80e4a5	0	4
t_7107d493-436a-48a9-b32c-e1d986b4770a	1	4
t_0f8623c4-7e15-4340-8572-4da840009abe	1	7
t_d4ef713b-c193-4536-89c0-903b7ab3f205	0	5
t_cf5fc75c-41ab-49e6-b82f-8d4c5b053029	1	7
t_20479174-62e4-439d-a72a-6177cb629412	0	7
t_e3ebdd37-c319-4cd6-a061-fa10684d8d0a	0	7
t_e3ebdd37-c319-4cd6-a061-fa10684d8d0a	20	5
t_13338cc6-6ed0-4021-bcf8-caf7d46948c6	0	5
t_beb391c3-579e-420e-9ff2-719a89400749	0	5
t_ae50a665-6a1b-4e12-9882-fff0fb539ab8	0	5
t_bb7ccca7-0091-478a-b495-32ad253f5821	20	4
t_d4c7729f-bda4-4153-9300-930ff67bbd0f	0	4
t_d4c7729f-bda4-4153-9300-930ff67bbd0f	2	8
t_72ca9be3-eed9-4a15-8554-a0559faa95e6	0	2
t_72ca9be3-eed9-4a15-8554-a0559faa95e6	20	2
t_01772a4a-c89f-482e-bd91-caeb87875bc6	1	2
t_5e640a53-a3b7-4f34-a668-01d2b4f64324	7	7
t_5e640a53-a3b7-4f34-a668-01d2b4f64324	20	7
t_7a59a79d-63cd-45ba-bc10-362caa114eae	0	6
t_40f260c0-086c-4654-9599-60ed9e169b3a	3	5
t_40f260c0-086c-4654-9599-60ed9e169b3a	16	5
t_bad59c6c-5af6-4573-acef-f8b5c785eca1	9	4
t_3033360b-9550-4b64-bf68-adb1ef8c2f2f	1	7
t_64957d83-e5d1-44ab-b479-f3cdf0707a0f	7	8
t_64957d83-e5d1-44ab-b479-f3cdf0707a0f	20	5
t_9bebc002-1620-4f9c-b2f9-da26c8c5a5b3	5	8
t_6c6fb457-9c52-4d2b-9219-18077325f040	0	9
t_711a13a6-8ade-47db-9497-756f4edc6ddc	0	5
t_2b456a34-7200-4b64-9290-61af3bd239e1	0	5
t_3bd61df5-c282-43d5-9051-b9078444949a	0	7
t_cad8b164-1ba5-496c-aa11-665bae61b8b2	0	7
t_b00742a4-5848-4f2b-818e-5d5aa675695e	0	2
t_e600b208-f16b-412f-a621-764766a08b2c	0	2
t_938e3820-7e5e-425e-96cc-2b6d8b4b7b51	10	1
t_0c041593-d042-46c0-9fa5-41c663ed0a89	0	2
t_c7d9abcd-9cab-493d-b2c4-58b0b919301e	2	2
t_3a39533c-d4b5-423e-a4bd-0a695c0da8bb	0	2
t_7553be81-b5fc-4116-8fa4-e994be876e2d	2	2
t_f8134436-9c0a-40d5-aae4-929894cda21f	1	2
t_b5797ea1-a678-4838-8732-0bb58540c271	1	5
t_56f49877-041c-4740-960a-fc20872bffeb	0	5
t_56f49877-041c-4740-960a-fc20872bffeb	1	5
t_d1e9d0ea-e718-4094-9dd7-34e76b471729	0	7
t_d1e9d0ea-e718-4094-9dd7-34e76b471729	19	7
t_501d874c-aec3-4a1b-9cd8-e85111ac56fa	1	7
t_501d874c-aec3-4a1b-9cd8-e85111ac56fa	20	7
t_5450f4ea-a380-4abe-a364-f30615063c2d	20	4
t_30d97e50-8ee8-46b3-afd3-fa315345d061	2	4
t_76455c5b-39d1-48a4-93cd-df2fa2d59115	1	5
t_15f9add1-3f04-43d1-9c11-246871ef350e	9	5
t_15f9add1-3f04-43d1-9c11-246871ef350e	19	8
t_21dca30a-4316-4fcf-af66-e80c9c50d6a8	0	9
t_21dca30a-4316-4fcf-af66-e80c9c50d6a8	1	9
t_b14264f6-280a-4d2e-82a3-ad0ce9298891	0	7
t_c512801f-d3e0-4e2b-b6e6-883f055d2b49	0	6
t_2e4f1422-32cd-4783-b7cd-1c436a482a3f	0	6
t_d685f890-cb22-4104-a23d-3635f3a109d7	20	6
t_b82d110f-518d-4bce-807d-739e01561f30	0	4
t_5fc05d92-fe47-4216-95b2-c3a4d597d5a8	0	4
t_5fc05d92-fe47-4216-95b2-c3a4d597d5a8	20	3
t_33d3bf97-37df-4985-8c5c-4a1f6a7bde03	22	4
t_da4cd94a-0e37-4124-8f5a-fa8b28a86ad4	1	7
t_f58177c6-e269-405a-a5d8-db45fb23cf50	0	5
t_f58177c6-e269-405a-a5d8-db45fb23cf50	3	6
t_79e953b3-812b-4bdd-8105-b01be77be53f	0	8
t_79e953b3-812b-4bdd-8105-b01be77be53f	12	6
t_79e953b3-812b-4bdd-8105-b01be77be53f	15	8
t_79e953b3-812b-4bdd-8105-b01be77be53f	16	8
t_24a5de13-2a37-466e-90f1-a9cab9cbec31	0	6
t_24a5de13-2a37-466e-90f1-a9cab9cbec31	22	2
t_c4e9a664-8849-4b74-b79b-49aa30660a4a	0	7
t_188bd4d0-69c4-4a09-8d67-d0c86bc5acef	3	6
t_8ec53ac5-ab9c-449f-aa7d-ec33a9f6a108	0	4
t_38843032-1167-4a0c-91d3-675363e09280	1	7
t_38843032-1167-4a0c-91d3-675363e09280	20	7
t_0dcf4ae0-ab66-44af-93aa-55abd0889019	1	7
t_4b49c350-5973-4ad6-b1ea-851b060c25c0	1	6
t_cd7d825d-c37e-4314-b258-83d16bfa5902	0	7
t_62753df5-79ef-466f-bbbe-e095bb2d5e9f	0	4
t_e5edfafc-5e69-499f-93b7-23fd012020ad	2	5
t_e5edfafc-5e69-499f-93b7-23fd012020ad	5	5
t_0e2da2b3-5cd0-46e8-ac4a-a0f4476aafd3	0	8
t_cf917af7-ef80-4a87-b01c-726c1f507ddc	20	7
t_f7ee424e-a76d-45bb-a571-9abb5b0ea644	0	5
t_cd4d738b-ac43-4df0-bcb5-be9a859c114d	0	5
t_53fbb715-2b2e-4b56-9a5c-f5e86aad0f03	0	7
t_53fbb715-2b2e-4b56-9a5c-f5e86aad0f03	18	5
t_a915340f-b635-47d9-9888-fb477245f44f	0	7
t_c231d1c1-8a0e-47fa-9c8b-274897183056	0	7
t_7255bc6c-70a1-433a-9b7e-47236be91157	21	7
t_48566bf8-3ec6-47f0-a4b0-acc4fd62faa7	0	8
t_45251bbe-696d-49b4-8f4b-480ca64b8480	2	7
t_31cf1223-26f3-47ee-a363-d0a0c0072e23	0	5
t_31cf1223-26f3-47ee-a363-d0a0c0072e23	1	5
t_f60bcba1-cf80-4366-b040-02ffd8346de7	0	7
t_fcfed133-899e-4e22-8e6b-99dd3c7e61ff	0	9
t_1067c7a0-7e7e-42cb-be7c-1778545d504a	0	8
t_1067c7a0-7e7e-42cb-be7c-1778545d504a	2	7
t_0cbf1f25-ec21-4a9c-b754-ab0a6ab013c0	2	4
t_0cbf1f25-ec21-4a9c-b754-ab0a6ab013c0	6	4
t_74ae3cf3-408f-46d0-ba42-d031f2f03a6a	23	4
t_215aaf92-80ee-482a-a076-592f71af60db	3	4
t_4edb3f20-8174-498a-9af5-d0b2ab357804	9	4
t_675a40e8-2cdc-4e53-8cda-8c4935b2f7d4	0	7
t_214fa754-8669-43ec-9bae-76ead8376f3a	1	7
t_4fc5bed9-f687-46cc-96e1-47ba038a500c	2	7
t_1457f4d6-4f03-4297-a0fc-d54c45fdb8ce	1	5
t_3709f446-8ee4-471a-9112-790541365306	0	3
t_85353c39-fe64-49b7-9af6-a54ad31fe1f3	20	2
t_616586e6-44cc-41d7-94b8-3ea5784fb5eb	0	3
t_1a1c60e7-63f7-4101-b779-b03f1658a15f	2	3
t_793df05a-3fcd-4bcf-af6c-30dd34ead3fc	0	3
t_627e41db-7b1f-4285-8a8d-486ac4978521	2	7
t_1a8d3e81-0a78-4067-a2ba-aaace969fe48	2	7
t_221fcf8d-6b95-4d2d-a8f3-c9303bc952fd	0	1
t_56001f2c-4377-4a1e-9b6b-eadb7b4392c1	0	5
t_7130d77b-7b11-45ff-90ee-a02834ec387f	0	5
t_7130d77b-7b11-45ff-90ee-a02834ec387f	1	5
t_50be36d7-7df3-47e3-acff-aeff04065dea	0	1
t_11d327fd-2d5e-413d-9c32-46d638e20f2c	0	4
t_90e13730-14a5-4bd7-9f6d-ee63eb8a27fd	23	4
t_b8637eb6-16b8-4bbd-b29e-09e4dfcbf8f6	1	5
t_f7d46bbe-723b-421f-b33c-f19084d332b6	0	7
t_549f5eb5-db01-4dfe-a420-560f85cd0ed6	0	7
t_e75b2063-2977-4797-ae3b-f4efa50055d9	1	5
t_001f1ad5-9fd6-49a1-baaf-e5e7316d0b18	2	7
t_cdef48ec-1a7a-4013-b0e5-6e77278ecbac	5	2
t_cdef48ec-1a7a-4013-b0e5-6e77278ecbac	22	7
t_a9a8a2c1-bb1f-458d-8f9f-3b2d13f337cf	1	7
t_745c8e3b-6563-44c0-b5e8-2c91a36b6f88	1	7
t_a7ee9b6c-7870-4c94-ad64-e8c32f316284	0	2
t_3a962d9a-3e12-43f9-b3d2-18d0958341c2	1	4
t_e33fd666-e40d-48cb-a924-08f9f703d864	0	4
t_ee2f3e75-337d-4bbb-bd73-b4c33532d19b	0	4
t_7f7bec75-e41f-4758-9a73-e42886e472f9	0	4
t_6b8b2ea3-0ce2-4f33-a512-054bee703dc4	0	4
t_81060d9b-71c0-461d-9043-19153b9ff66e	0	7
t_6732259a-a723-4b1f-9d51-0e8b1bb42246	1	6
t_06802947-570f-4898-ba50-88e9cdb238ae	0	4
t_06802947-570f-4898-ba50-88e9cdb238ae	1	4
t_5c6d1905-3160-4636-8a7f-e0a85a090166	2	6
t_5c6d1905-3160-4636-8a7f-e0a85a090166	21	7
t_99cb560b-ff30-4430-bc7e-447afe447daf	21	4
t_b71a1c5a-2ee9-4d29-9384-caab1bd2fbdc	0	7
t_8c801e38-0238-4267-878d-5223a870269d	3	6
t_459c68e6-dda2-4165-a113-88d2c39df081	0	6
t_459c68e6-dda2-4165-a113-88d2c39df081	20	7
t_1dc1d965-7729-49a9-87ee-553a147f79c1	22	6
t_6e53c9a9-6fd5-423d-874e-cf8130ec26c0	2	6
t_54ca1374-efe0-4cb4-904a-a82073951852	0	6
t_7ab293e0-0004-4ba3-8dc2-a9963e235479	0	4
t_b5443f8a-1e46-4b5f-b493-3134410857de	7	8
t_19281d29-ef90-44a0-96a0-f8fdd4c33b88	1	5
t_b500d34d-318f-44c2-a66b-ae6ba24548e4	0	9
t_b500d34d-318f-44c2-a66b-ae6ba24548e4	1	5
t_d0968d0f-15d9-4e5c-8095-8dd03d930e3d	4	7
t_cd3c7e05-ba43-4706-9700-9b6c8ff92dda	1	2
t_cd3c7e05-ba43-4706-9700-9b6c8ff92dda	10	7
t_280292ea-d06d-4c5e-a176-8ab332051c82	0	2
t_22030a4c-a396-4390-8429-f1bc6e6cd83b	20	7
t_93b07e86-0649-4db7-b089-19567fbd51e2	3	3
t_9858f250-7589-4edc-9c0e-87c8ffa7a011	0	4
t_0d3a6ec2-aa44-410f-9ed8-e406aaac7f81	0	4
t_0d3a6ec2-aa44-410f-9ed8-e406aaac7f81	21	7
t_7c970c1f-484b-48c9-9446-043a9eb5b314	9	6
t_3087ddb0-eacf-40fb-b3cc-1a4f1ffd5217	13	7
t_0e24e982-f1f3-41b2-9723-34874c34ec2d	0	5
t_c0274f98-c194-41d3-926e-a490e82bca52	0	9
t_aba8a038-29f4-419b-93ec-d7ecb85f082a	0	7
t_ddf425e2-86d4-4beb-9aef-e3894dd98899	0	2
t_ddf425e2-86d4-4beb-9aef-e3894dd98899	3	2
t_ddf425e2-86d4-4beb-9aef-e3894dd98899	13	2
t_ddf425e2-86d4-4beb-9aef-e3894dd98899	18	7
t_8b3b75f0-c2c6-480b-9458-dd9d7db25b31	0	7
t_d317b527-64af-4c33-be5d-475c58b799d4	20	7
t_7054208a-d765-464d-ab7a-22e9d5bfe14d	0	7
t_55891bdb-5e3c-44c4-ad21-ea4ba65d0425	1	7
t_11e7f042-4ee8-443a-a909-6a21b4cf8f83	0	5
t_d918552b-fd78-4772-b959-da1464dbfc4f	0	8
t_938c13d5-8d85-452b-91f5-a4b06cb7f084	1	3
t_9f94afaa-7652-4cb5-bf05-914beeabba57	1	8
t_c3a7853c-b1bc-484f-bf93-a2f198456b7b	20	5
t_9500c428-9696-48af-9861-ec4d2bed22fb	20	6
t_9d27dea5-bf54-4423-bacf-5663e833599d	1	5
t_f32ffbf2-4f09-4ac5-a2f4-38f6f50973b6	0	5
t_627e6934-c700-4d36-98a0-1141eeb649c5	0	2
t_995fa105-c528-4868-8006-43c97cdd6a6b	21	7
t_0cec416d-5dbe-444c-9d55-6908d7c2bc3e	0	5
t_19d71063-5229-4505-8309-8d0377e0559d	0	9
t_19d71063-5229-4505-8309-8d0377e0559d	27	7
t_4d0b0fe3-4791-48c7-8589-e43da9de2141	0	5
t_f0e10abe-a2a9-4800-bd54-7ada8bf41b41	0	8
t_b2f46b75-5b07-42ce-b1f2-18ba47aaaa82	20	7
t_f8468464-590f-4b67-97bc-09731acb7af0	1	2
t_fee83da3-5e36-4b33-bdcc-77c416611eaf	0	9
t_4110cae6-5bd7-4dd0-a269-63195fae0ded	2	7
t_bd060186-a755-4cf9-8b06-6c4d9e7a582f	1	2
t_bd060186-a755-4cf9-8b06-6c4d9e7a582f	12	2
t_757c8062-25b8-4414-b7b0-785558768350	2	5
t_22efa7b5-3e49-4ab5-829a-9e95a7260ce7	0	7
t_b383a26c-0d13-400c-993c-d2a873fd6318	0	5
t_eeed0c44-3768-4fff-94b2-e6f38470f9b6	0	4
t_8451d677-14cd-4e09-a7a1-ca2e10d1ec0c	0	5
t_8451d677-14cd-4e09-a7a1-ca2e10d1ec0c	11	5
t_93c11865-6194-47ce-9626-6fbeb7416c6a	1	5
t_93c11865-6194-47ce-9626-6fbeb7416c6a	18	8
t_93c11865-6194-47ce-9626-6fbeb7416c6a	21	5
t_1591072e-9c8a-4676-a0fe-3843ee8e792c	2	5
t_037cc7ad-81e7-4c38-b80a-60cb55af087d	0	5
t_3e23f2cb-d774-4801-910b-9ef416fb4aac	0	7
t_efcbfbc8-33d9-4601-8f7d-791e19d8e30b	0	7
t_4c654dc0-4e15-4c5b-aa9b-751e6f0a9958	1	4
t_4f471ad8-8f51-46bd-872e-6bebd01257c5	0	4
t_4f471ad8-8f51-46bd-872e-6bebd01257c5	2	4
t_7b59c57e-be44-42a3-a48a-666c13b1da26	1	1
t_4f7606a6-296a-40fc-9d46-8cc9e1274a74	1	4
t_a1ea66b0-723f-4808-8d5b-07450d120ac6	1	4
t_a1ea66b0-723f-4808-8d5b-07450d120ac6	21	4
t_edba4bd7-047e-4684-8f98-d8f6f957bca4	0	7
t_99726b6f-3b7f-4118-a14d-947bc27822df	0	4
t_c20f6126-7530-4c4d-a149-d5a51d429296	20	4
t_e7af708a-3870-4d19-bedb-9cde80d272c7	0	4
t_ac32d2cb-f28c-4023-a3a6-d5629645d8a5	1	4
t_dd2b6a3f-9d15-438d-9f52-787a2792f0fa	2	2
t_73422651-573c-4729-b5a2-34c0dd2570fa	0	2
t_fa4df177-d9cc-4d9f-b859-8418a3eede3f	21	4
t_1fbafde6-19cb-44e4-8b43-0d6bc5d470a9	0	4
t_9344f2c0-4d14-48d1-9610-8c6237abe241	0	4
t_9344f2c0-4d14-48d1-9610-8c6237abe241	23	1
t_a17db4c6-c876-4898-9658-742ecca0814d	21	5
t_a013d823-f29b-4603-a8c0-4968b4f61b63	0	4
t_a013d823-f29b-4603-a8c0-4968b4f61b63	21	4
t_6f932995-9234-4de2-bfd3-64d5f370b327	1	5
t_c04d2037-6d1c-4624-951e-f7fe5e77fe0b	0	4
t_f0d7c6b4-c8ad-43b3-ad65-cfc2522602fa	0	4
t_cd9c6ae9-947e-4f8b-b48a-0cf9cd65f288	0	4
t_4fa4bf9d-b2c4-4d5f-ba2b-eb446e59c936	0	7
t_43e6dc33-7c20-4143-8bbc-94ee707b97ea	24	4
t_d8dcac97-6013-4ab1-a114-bdd7b860b1eb	20	7
t_80998f5c-a085-4d8e-8a59-1fd6b93990cd	0	7
t_fccffb0d-36af-4fd1-a753-e8d26a3bac82	0	7
t_382c39d1-954d-488d-9284-bdca03abfeea	0	5
t_382c39d1-954d-488d-9284-bdca03abfeea	2	8
t_382c39d1-954d-488d-9284-bdca03abfeea	13	6
t_a9fe0042-1513-41c1-803e-9b578d5afe9f	0	5
t_a9fe0042-1513-41c1-803e-9b578d5afe9f	2	5
t_be5f536d-a51a-41cd-abc4-3520bb7e1b0c	0	5
t_92cc4da7-e375-4fa7-a386-117a1392d48d	0	4
t_7a609ff1-eea1-4ed8-9a95-f4d0c246caa6	0	2
t_fc34bbcb-8629-4d5e-b8d6-cd126c4f1e29	20	2
t_e7c057c0-6e98-48db-8be3-bfc72f3404c8	1	4
t_e7c057c0-6e98-48db-8be3-bfc72f3404c8	21	5
t_0c0c8481-2110-4381-90a1-a5cb8cc36ef5	0	4
t_0e9f1131-8fe6-4b1a-90f9-66a1d9c6f0bd	0	4
t_e781abe2-dca1-40df-b3a3-e70dc133a59e	2	7
t_070aa729-d5e9-4ff6-b200-0769d3abd1cb	0	7
t_35124e95-cc8c-4986-94dc-cd3c6d55736d	0	2
t_9680cabe-1fe8-4fc5-953a-62830093aebd	1	7
t_9680cabe-1fe8-4fc5-953a-62830093aebd	21	2
t_930cf0e0-2163-4bf8-be03-20a94e8a5f08	1	5
t_930cf0e0-2163-4bf8-be03-20a94e8a5f08	23	5
t_ce68691c-9b9b-458d-8e2d-e718993a116a	0	5
t_7dcc4213-cff6-41d7-8442-9216488c68e6	0	5
t_a544b6b5-03b9-42fb-a173-55cfce71b7cd	1	2
t_9aa9329e-c7d5-4573-a697-3583a511958b	0	7
